cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
1705,9.969371409295288,0.4187669573373618,1.082411815352987,84.92228580233984,0.08135960798903888,89.1799827672567
2999,32.115807529398225,0.718209381448037,2.2953429180307463,86.6695698888422,0.08194103855213368,79.24326894814662
9251,29.20652201512135,0.5475636950070734,0.6599088142323288,71.81275067830907,0.15092397026381493,44.96492959114787
9896,29.645603208601063,0.7181115105022644,0.3744603799655235,14.240414671486024,0.15040870171839588,44.20586769797747
5810,34.94572759028479,1.5157065314703524,0.645188122952941,5.1902593498776906,0.10303991806073512,66.05308829193456
4470,29.476617549046907,1.739015897163482,0.8902548674625046,34.07652437808578,0.09328442463440059,69.37310413817157
3468,22.018552003441894,0.6496036945405291,2.156033275601482,49.506985861107744,0.08184457618577189,82.29385610758787
6124,29.010181304222353,0.6384962286383984,0.8594204362970203,30.26209007395526,0.11692162131919535,65.50007075608958
5909,30.47288838856577,0.4214356757030425,0.5701720935979894,74.2206933925596,0.11015652042269185,63.84456279425614
2947,30.80453738106709,1.6531426932596518,0.5507705702112816,72.24434777679247,0.07152735417438,77.10308564668534
228,31.133435570995477,1.5605022034581513,1.5700110560216403,97.19245011137444,0.05006037735886797,94.47834527573595
1514,37.27558331442987,0.9470091000056066,1.4986508741545181,40.05730904994095,0.04988083300923914,88.59024704993078
9585,22.39775812876097,0.30195040184655997,0.7572609068231948,78.57276608097634,0.14400396811349583,44.65609123100653
4181,31.229903193153948,0.346668717271874,0.1,74.11999707403069,0.0918230586790425,70.16577373350887
4823,39.029507890327686,1.0853147251922965,0.4357032276453576,98.87495172422936,0.11631448200385938,67.99332509285203
4671,17.857719521439634,1.2746689592232494,1.8606219187497715,77.36152512093648,0.11019452060844476,69.51272421661167
7827,31.257526765460376,0.1,1.3444039422747354,28.35745307020622,0.11792925402353617,55.23836596759977
649,25.902350486188695,0.8393450447310586,1.0327306877791527,1.5272399127733927,0.0585076941933178,94.379116391506
827,27.405027308688265,1.809147944778692,1.9344165865755292,96.81661544787778,0.06046310314122081,91.27701470519109
2758,23.666347477499045,0.8912453966848572,1.979163136405758,71.6069043844747,0.07527562647235211,84.84373675683686
4866,28.81314499009689,1.744819045395312,0.9820301990193507,81.26066279358483,0.09699311475118784,68.72182114986946
6711,42.88878930098833,1.3245230644778418,0.9912141197341666,79.32441544287524,0.11357050256707804,57.840269096879794
4907,21.148987471759504,0.45786019958232116,0.7089766589439617,73.57610899931692,0.11779708486883306,66.08435968701518
4411,21.812729982648207,0.853664353324072,0.8576983562574325,75.14744685841754,0.08994815746566057,72.10202459202233
9378,20.88645800885547,0.9356528807276485,0.25683751209993944,92.94581847738685,0.1471893714359927,42.426506356549346
1610,42.09192800639671,0.5237442159532467,0.25480681190797005,91.41112819284737,0.040809698662708324,91.12133238054733
5717,26.76362206135099,0.5150659885945295,0.13867056554704926,37.922674583998294,0.11540568383399857,66.15964405016214
5422,29.82052657756628,1.7533842960592803,1.5421685034597223,3.0961523632847876,0.11606254807252436,69.26812628850226
4734,27.180519412256324,0.5113196901535242,0.21929888854371837,3.86815934960667,0.08681969970899378,76.27798604057337
8075,23.38903985117836,1.53921803820434,1.9749811493530776,44.66383645234687,0.1256311324991158,51.19016675045063
2669,28.353945473698953,0.7817577608174918,0.6348110544002974,83.49795299004073,0.0812050352012638,81.38166855363956
9537,47.20770524015592,0.9871803350584137,1.868674953391268,84.76112266155218,0.14556460694412449,46.3065740442873
3315,39.74449644681978,1.2809222091192862,0.8174728285672628,40.43895812299244,0.08781369590519224,79.22337831896851
5450,24.029435275454095,0.7007206635476606,0.21690661453976146,30.161162534796727,0.10162758935425231,69.5123961339424
5206,34.5330187214318,1.2839521567472667,1.6418894490327347,50.660144443154586,0.12069265387051523,69.46291627303856
8497,24.179340591335365,0.1,1.7009328138166127,83.25432068699375,0.1282725986786099,52.48544630368602
4389,17.565426528076454,1.2198536942073184,0.5469744998664946,63.6496119677168,0.12080574713048217,72.7371117830785
2845,37.13657642365241,0.1,0.8341738667012747,13.980581365953482,0.09086923917349136,85.00166569587893
216,38.12064992650485,0.8865766366507712,0.5471020317195104,36.223394365855775,0.06048115287384323,95.96513392544315
3636,37.3223657573353,1.4271214926592457,0.9397366527711405,55.542591519153795,0.07595522365642701,78.5082867260036
8262,26.71094325546299,1.311147653029188,1.0539145737204274,53.8262431287172,0.14171682383694972,50.96814987313453
99,28.832569861986098,0.35079476051902947,0.8243084704422857,83.06340200887075,0.05702938430680615,98.33402476399857
8961,35.24835887560686,0.41516780195324154,0.1,93.2171763840657,0.11841389597327075,47.36588131932496
5428,32.74047226143675,0.6556639798386825,0.7095603424549889,10.046309417525578,0.09023399692778777,65.88615175121637
1402,27.244537700920688,1.0931079311790675,1.351759381777021,22.44075903458883,0.06759627926415497,91.27424789679971
3021,18.66649725917285,0.1,0.8955502287020419,39.21569106394216,0.0788770027833419,79.73456396069855
5540,30.797126358994085,0.9933882120757209,0.8362796862191471,29.639808145102787,0.10023521790449169,65.39343708082379
3156,37.55306747465279,1.1557146869000323,0.5346117274846176,40.82904949584428,0.09234949194455463,82.12650207062774
1085,21.6168819767609,0.8584814095645081,0.6949743154011917,4.072122861523198,0.05201220711580676,95.05543565042372
6659,34.47131567173184,1.2626604840265259,1.7044740532909801,6.6013270162815,0.11203759056983942,60.753993698056604
6722,32.320791865935846,1.111862079163102,0.4301113715989461,83.83614779370744,0.11074970211983046,54.0534853951928
1188,35.25103784262633,0.7291728703005523,1.360411548342615,10.258178411188702,0.06698169257879728,92.39450142481304
2812,36.10382849803305,0.1,1.0235276104517623,82.40751119947495,0.06092541800178991,83.79145376795185
2438,25.138743306522528,1.0667065407854115,1.122405331560701,30.651200180303505,0.06940328148149595,85.68758485605503
6594,18.681284198845375,0.523462317385011,0.6338218594926911,30.92233698888558,0.09871234779337314,63.892139451830836
7302,26.265363320219844,0.7108286875692273,0.8241113169760415,10.074702812680714,0.11989124524758105,58.10321033179357
7269,36.22389122268905,1.239562108981543,0.9971399099140212,1.3263381483498704,0.1299204900975752,56.96810959270031
9387,26.205972675318204,1.7086666917171756,0.7396665176954018,35.52886084453852,0.15127896495247112,43.27779804158613
7686,25.141696732996508,0.9809699382789955,1.1657160520182748,83.53569062939832,0.11958401667232532,53.48225828301726
3206,17.250547606527533,1.2770324182229353,1.2287195080615354,91.99554645380618,0.0873932195291593,79.3512544006891
1077,42.26853288185657,0.27776032942355466,2.0863533118099604,6.158555613032957,0.058918365777550614,92.91160768475991
6146,35.77999548997717,1.1227617904975173,1.1390950146811858,3.090806380560873,0.12507084973078408,65.21558117457089
9160,35.38927186892335,0.9700470311614188,0.1,15.880062013033347,0.14030037138526052,45.13170872677689
9751,36.774077707456314,1.6146137903130908,1.58150954041934,76.62898086856958,0.1177795263771678,40.787751462945266
2302,34.036958530803815,0.7297707619856217,0.8980646791819038,20.488276602347476,0.08196681008710974,84.20743978340452
2364,28.289698013743298,0.8791811914188146,2.005962681468427,23.081037439446593,0.06904900800760912,82.91886019951514
374,28.85365127114459,1.5294072335663973,1.735462226252654,88.89426978912893,0.05099800047850567,94.61177418318599
1412,27.007049447855128,0.9539831038026753,0.7473663081442168,87.49490387585347,0.06747923472240502,86.25504451798118
5548,48.443185280905,0.4455793093563657,1.3609513919355876,67.02892194201688,0.09123292086925264,69.41830102500019
5468,33.891384219096096,2.2758166366450614,0.7030224261260561,16.401378048147897,0.10542653574878649,65.68988220417627
3709,26.75339691053996,0.4607036183316333,1.001345413207347,38.11491896515719,0.09243496994885517,80.49047823451427
3099,33.25847741916396,0.9676499592252381,1.3379924071769769,23.61774061591052,0.0846306418946307,81.59932454382498
8297,22.923917575005778,1.1733440780128066,1.556500103023255,67.18455818431288,0.1269806874896658,49.49970994039529
4600,40.531547030124585,1.1338087545155573,1.44760291444312,77.99310541806278,0.10591931963521245,74.82184574839256
8082,25.37251632935002,0.9051281479968006,1.037494815956414,14.213372201755558,0.12084504050754057,54.82312231445056
9632,33.50759802835726,0.9076198147368459,2.2417119500406084,89.79558329070188,0.14006478367621666,43.87661250976488
3171,37.46184340820194,0.8825340668560223,0.8174897967364554,46.282590718383666,0.08034998564472856,79.93567395803676
2027,32.69337980943495,0.44203307070431397,0.19639968415035114,79.50058544949484,0.0732246835927185,86.9130567184621
9528,30.66128994273747,2.075109607211364,0.29265035239533765,5.163760854196231,0.14203456681644008,46.7672619568603
6348,30.075614593992107,0.8900045411433115,1.7370038650611714,36.05811870194376,0.12576586899001596,60.25298055076028
2909,29.60491232179025,1.2984654964115478,0.9616735400765978,1.4780947697325186,0.08204286213601153,81.66635904007964
6218,25.963110577507486,0.8326735711591973,1.079528749027046,71.84847314356495,0.11293657963699869,63.09814584894184
5150,26.85361599161207,0.8226181638222583,0.7287380600378316,7.945097023118519,0.10410136159123173,71.18450808952925
9055,40.357132615556544,0.7722781686651748,0.773648760350405,33.828579102644454,0.147879059309617,48.72847764184537
2559,29.240243571203905,0.22507710600537467,0.6064520695253526,78.17486806388067,0.07799774893141018,83.49141973521543
9913,24.49942611432059,0.9196894299396153,1.2355754066650444,74.89664784329139,0.1310348316685092,42.264173689208
9360,26.385916821969438,0.7964961728402848,0.9513100412314497,64.02896203728426,0.1544950886402887,44.08012307103843
1807,37.70259476488056,1.5857622545923884,1.2175026889017007,69.40206388413888,0.06926675208076098,84.11846048299903
1646,34.72924643215135,0.40164994120774233,1.1697191926587416,65.12313251035728,0.07330852807221747,89.04098761789831
5331,33.922304247625796,0.7114264112225726,0.7870606331835519,64.12759590068303,0.09925056473966842,66.89768817625611
449,28.19735160763146,0.5507797666229589,0.2706346873486063,34.96546400413997,0.03622283453913092,96.2405126762241
2987,34.01353729121062,1.7212651970059043,0.22710020200032122,2.816570407685559,0.05708090380125664,83.32107781081116
4350,25.495072125345466,0.5652957775726644,2.513325795847533,44.182584981577996,0.0840563221064223,73.92485346145521
9693,28.182701780579578,1.2811499223630682,1.7390867222116548,4.545965159034471,0.15210294236857552,44.401755931476366
9923,36.788631411742216,1.4850807367029901,1.6700912834456072,46.88673951236419,0.1622089095496428,39.84755551202602
1515,36.11994375243345,0.9269385442922959,0.6626965965065523,46.407897672975665,0.06816971225275918,89.54140442452993
8916,23.126631078344378,0.3115944995297658,1.00475486688156,17.872153726381924,0.12863772590625838,49.3852569839074
909,24.01131482963997,0.31792307061815483,0.5923186038084146,78.42616303691861,0.05124875856356353,92.63435450312537
7486,30.76091506969387,1.42988203239804,0.34395895241705465,70.42093419104312,0.13846783098651178,57.42077974566753
8456,42.08292662268657,0.3697029906000713,0.7056132398121495,55.953954070094426,0.12145219129458451,52.60075374203776
8907,16.591043848717042,1.1960133055299562,1.6630924817147894,92.59085801216872,0.16008772881514366,45.33842991385829
2234,31.94833057699353,1.0571745549102982,1.4203726834619848,28.718711321021082,0.0911003752582463,84.10911346545406
8934,20.36769667898796,1.1885662421555137,0.5149759991889893,26.20322214649935,0.16068722069869887,51.11431847674786
1159,25.55968304532118,1.2357924039229438,0.8425919749212624,18.3435815552389,0.06539701487484445,90.8716452658855
5188,27.44900107355031,0.5331646077910491,1.3745615859682905,54.443978778169985,0.09846475182401507,69.19971451843216
4695,27.056441595941763,0.5122359104926293,0.7145143024063314,20.53571826985805,0.10051346266151537,73.70530256095495
3159,26.26342842238554,1.3574635670502013,1.0397931224163652,86.88955784016181,0.09067584951051944,79.14786105477992
221,30.050449422634593,0.6853276947178017,1.200923723532406,30.43097704838039,0.04570224094209681,96.2516822217622
7720,26.253211033585952,0.1,1.1954652759220654,49.093101023606046,0.1161879676217384,54.48819467047637
3355,19.762798306020933,1.3243776489419323,1.1270727138451428,52.95107649301624,0.08071063505969336,79.01468222894364
6616,35.459087287659436,0.48186935596561586,0.6731514131087449,30.764654743549848,0.10843692222467635,63.34683763495434
4102,35.270105170042164,1.2335679389526266,0.7245127062405923,73.84196210696882,0.10342886478650361,76.24397804706967
3736,35.902220170158685,1.6964109246584846,0.4331750742396874,69.20729362337565,0.08119570486270686,73.54915832240273
8862,19.214858526151428,1.008381228630974,0.21933170324886386,76.08110282212446,0.13957641466597343,52.06083856943881
944,32.09242706808906,1.4978829158317655,0.9426256291548856,60.5920469790994,0.06927040520607843,90.65424300664206
7366,34.731851990648465,1.076898840268101,1.4081298072935957,46.018229225987774,0.1364584231034584,57.92084219468346
7467,22.781585520922903,1.7937146640705737,0.3098588029230266,44.89170965425162,0.1267555928185472,54.80886892823929
3799,30.064212737274904,0.46894644562144694,1.1364866220621286,71.65345616184655,0.09183296236613253,72.88190044463069
2624,29.18613348282744,0.9958925097917551,1.3923156066916975,37.7035241055516,0.06607009372496525,80.99716888491167
53,42.89505460997785,1.3365808025207337,0.1,43.7259781112186,0.060760566469239045,95.9043471214436
9368,43.47147225908801,0.9047941214949773,0.8647094499318906,16.367111922203435,0.15631523242297268,46.78384310464088
9477,18.349505246688594,1.5761094983263348,1.8231051002291867,67.963045632138,0.1260664692758088,45.61282415335494
2409,47.45748904009592,0.7839802302446097,1.2759705088786866,7.69247492347932,0.09171945820535622,83.29077728135749
319,23.593419951926734,2.034685575814444,0.1,99.05121608804818,0.04618340533129685,97.13164086179152
1227,36.86471306029198,2.0610987521361226,1.3291697312058053,14.373757716961567,0.06821630888135274,90.30408648707977
676,36.79348586604612,1.1410359981136498,0.6261316028858356,38.29783961184263,0.05753561724815888,94.34260448869954
8311,23.03016841210735,1.2763005901773083,1.3456534650463796,23.778063289828133,0.13250624153889423,58.363731598088485
