cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
591,32.26757749460213,0.3875109553709248,1.0460737440172556,56.60882971203757,0.035465484886039,96.52173634974744
1484,37.7172656005764,1.0699302903797174,1.9593949653040337,88.98928207528701,0.0457205021158513,85.13258617183074
3835,34.862819656780445,0.9823327238530258,0.8131954775540045,89.73292462700195,0.0937793954536214,74.35053109509307
2799,30.71695967503238,1.087602928202236,0.7379743864408171,65.58549521417054,0.0830940177131821,78.36733031818949
6481,32.207394124506045,1.0003868546173709,1.1728959606290994,49.571392949217184,0.1106451703437818,66.82545829656708
3255,26.14989095139212,1.0217612358428698,0.6660584251062038,96.6075437867294,0.0991681161694374,78.20265414249636
107,27.86865534577431,0.1,0.1,42.51413806420554,0.051767908211006,96.90861689944876
4881,27.67070311169088,0.6079677812610846,0.9091747691253832,61.38710443936849,0.1011771477983795,69.60810929982999
3237,29.71477549527965,0.9684421543351124,1.0848892313565497,15.059658371056504,0.0733661343112978,81.8084240308247
6592,43.10564272945517,0.930912063795763,0.5344080245509736,69.5825556577669,0.1205336303180391,62.28123327485944
3047,28.178399586058152,1.249329204810501,1.1195674311660189,5.297908148151742,0.0988932280145022,81.87038913489077
4984,22.73924337614064,1.1258061265501784,0.4034801208772833,66.82401436872429,0.1006698444857729,65.02473597002023
2781,34.48549593976849,1.0863256424283778,0.6787852553693658,16.21029969525829,0.0803610446572257,79.25244780862009
4049,33.579792973220606,2.347875891399457,0.9796842050207591,32.19519190866493,0.0757735205236935,75.4694234975018
5230,24.60524518229484,1.395005549305916,1.7394828671825755,53.15560978625405,0.0986671969145054,67.49856513121219
3881,21.48941191043788,0.7118123762247801,0.526162930848325,25.07916667454335,0.073987177973829,74.52638366430496
6667,24.292994998438257,0.1549991160269334,0.2977889171363095,36.247237777816935,0.1134327242425497,61.53650661213465
696,35.59239049313715,1.3637934537218417,1.070518392786776,41.66416644269283,0.0404373332674208,95.85557293215196
9329,22.405270875803964,0.8920601006360398,1.333967833590266,77.65269615292131,0.145626248609193,46.34109093922747
1633,25.109573097362823,0.5185430562670884,0.7316209500714327,45.00579719625114,0.0656711611454521,91.51323324118198
16,20.0476655166702,0.7586312778383285,0.6879443328129655,87.8287599614275,0.0665063064535113,99.71825669084178
5230,21.712924961520184,1.715566507514624,1.5131971470509926,95.88182371271816,0.1071758353987003,67.63196478495136
4772,30.956215981088903,1.511704888724144,2.2151515513666404,80.37597428841747,0.1158096756876533,69.1385990934738
3272,35.13137515103066,0.1,1.6203666245706052,61.27167151166185,0.0631690255921136,79.50385543395295
4617,28.678759086949377,0.1,0.9491397384255816,49.79707133846316,0.0903208772243208,74.73243334405979
6408,37.53006077245934,0.6916814300377667,1.031360958031194,67.66912021797683,0.1005325971490772,63.42860260551139
3024,14.933439240020007,1.9255421082534097,0.5176397173793017,35.30445525049485,0.0842710993985133,79.82453510134546
5994,21.91778660709776,0.5106428152902112,0.4893312240229299,24.194819093109075,0.1182451491861029,64.27186915442942
7981,22.23405278692531,0.7610161397319527,0.950390618093228,94.9313329249667,0.1113395186304612,51.83030695735346
5042,21.97589365989932,0.7296872557173888,0.1600036163062014,0.1473269720209113,0.0944662628111244,69.49976505336704
6061,34.700394265064986,0.8280497046103774,0.6083513747425515,22.60242437539793,0.1026822814406288,65.9059319503068
3468,22.018552003441894,0.6496036945405291,2.156033275601482,49.506985861107744,0.0818445761857718,82.29385610758787
5188,27.44900107355031,0.5331646077910491,1.3745615859682905,54.44397877816999,0.098464751824015,69.19971451843216
2444,30.953808143774445,1.031537836752476,0.6478580316127652,4.216682590559795,0.0704122337290775,85.98748697652238
1025,22.81742599348079,0.831426881056395,0.1561123160603366,92.097512126206,0.0564452348884355,90.88556822107326
1761,20.794617736736942,1.2846845433710468,1.5929010214246628,28.40235204134761,0.0711668877314532,86.91732980722611
9557,18.69863122136728,0.7848410187638902,1.7949330859124542,12.614751261472158,0.1347989289136913,48.53795726829557
7135,17.326880069491814,0.9639022317016468,1.8055969677181107,83.94214816636502,0.1094058921349486,56.178637566735496
2826,35.31326001489525,1.6261262237328105,1.1358730164671325,55.28817061050869,0.0536717902217548,84.1409058895469
1145,36.47289437738854,1.2173938131073294,1.246852616853432,81.81781159533115,0.0628336315802877,91.99698303095964
7689,41.36081414040567,0.7953165351620819,0.2002538997045498,88.72856816097436,0.1112225100935636,54.33217017377054
3441,31.60278954965073,0.7562616406396702,0.6824967354064291,7.604651734729339,0.0771981406105632,78.55844614650483
3453,38.39688128878079,0.9942677891699312,1.2279390089780475,53.18269476809788,0.0797164879914009,77.5067876889126
5552,33.266737586565355,1.615964162103936,0.4755108574139025,46.044988126140616,0.0923636219060387,64.97323353612191
7080,28.95465334049952,0.906816997652143,1.1733925682935888,68.17145299032963,0.1180385194123164,60.71698514691888
9643,31.67411079204067,0.6252250430173738,0.9138493226059088,92.90983864151366,0.1560791688785425,43.74682239662116
211,42.65809366145605,0.8487411930928854,0.8210768154044836,32.05010290538708,0.0604703417392729,95.47622454197813
5191,35.68231368935551,0.8483336233637537,1.1339308923339215,79.84273847917338,0.1077364429685901,69.62716175770764
5481,20.5038010434262,2.065802653279292,1.1507061040680588,7.269348815996746,0.1142203773632487,65.02249447331805
4489,29.544680290968337,1.703337104480488,1.389472095886413,78.6825503955251,0.0823588893940568,70.97340625555782
9818,28.19433534731256,1.088138517864093,1.464259925401302,78.63568464828194,0.1568666451338094,39.93168237908096
1057,23.618363366818727,0.6480471077872332,1.726956251893729,44.02350320320447,0.0675033129924161,90.02735726322388
8602,32.26036461283306,1.6395824514826631,0.8422231558362405,96.59767549872444,0.1244297244673921,50.73267242811679
1490,27.148853293770607,0.2152805529728709,0.3052184970523521,90.1542379194018,0.0696860173674825,88.47082620021686
3438,29.44884945432436,0.9175041249324116,1.0535529324360966,28.62765216625305,0.1014433817130963,80.08831995655382
5307,28.994991473532853,0.3632353372807551,1.8760620553322047,45.77555447973871,0.097015879743059,67.33753388766974
239,33.46451913166309,1.1415494596746476,0.7826919025098674,78.11205255721377,0.0592937502006857,94.77470498345352
7008,33.54119545174751,1.5359263643274363,0.7496539880753048,15.839479819847412,0.124153314640866,64.5831815378162
2401,33.65629279998218,2.305538114204631,0.988521143275676,60.462268943017946,0.0812142973469733,83.85035902019037
4118,26.76192030160396,1.2292858440904808,1.637537636079142,99.7778134761014,0.0966515999437806,75.03174648249865
9270,20.42055996534329,1.7851254368059348,1.8747744143920109,56.71124870804397,0.1470835114877915,45.94731394449349
4703,38.46450774879122,0.9363921045700636,1.313338941225973,64.41154478304989,0.1042802164474104,70.12375033979268
6331,41.72102177676707,1.3726034888157033,0.1,15.827345461101494,0.1241083557899968,61.33524881910901
4203,27.89784219234581,0.2555362380323186,0.5675202529582936,51.22550659636333,0.1009604769808275,76.6764221817529
1064,41.283373342272434,1.0649831460579984,1.0799383606511654,10.374521964207538,0.0654244385119615,93.51198932693752
5782,32.44690564042442,2.276354527075077,0.9069348124852404,84.04196214977621,0.1094403184887398,62.09252448905502
7002,33.79536700006979,0.6734035468854236,1.1659107733883511,26.304564782549576,0.1229536094402721,61.00015970933936
9488,35.17528217972432,0.9671767275702118,0.1811249834092311,13.422361303273744,0.1316689005706062,49.59555932237997
6591,29.78051709526449,0.423211684159019,1.2422267152274726,85.97625438589354,0.1061335787296458,63.04871780191817
5512,19.04130940772093,0.8471765585768161,0.559581501082961,11.611006073964214,0.1045095670399669,66.27412174111457
4115,28.84044667021185,0.8344874094444003,0.9719309272951624,5.171376761150204,0.0879084518901235,79.92253508096049
3397,31.379722756098417,1.1674880451144372,2.0867431684466875,35.21604958872276,0.0575827174483981,76.74363216724865
2680,40.15599675820211,0.839050793107165,2.057017818551377,5.657867840440334,0.0907006272575742,81.53611990540098
1116,46.95713530758447,0.2263843367054927,1.493946940474223,71.37079555297964,0.0614353189112824,89.54811026356629
7497,31.423551672869973,1.1857962080726514,1.3455789040555504,61.1085120340012,0.1273958992124307,54.27737182595647
6504,27.88823456708408,0.6288494411830714,0.860677087925147,14.351929544850671,0.1168359323407778,65.65443011111111
7596,18.332694469068336,1.7040153649528076,1.6203563185087428,78.45542609961967,0.1141055689190677,56.413413406984326
9168,23.53784413180265,1.4792564295287414,1.259592290593061,80.51086055224881,0.1535221675337228,46.12139127165539
3925,24.30081012609721,1.1519590111123184,1.5090493237396825,41.70002621473965,0.0819969316957374,77.88369245434494
6833,37.7659693243444,0.3824180139122601,1.0013385637549457,84.55782289837379,0.1153028809568302,59.95981078033275
3927,44.49757819451631,1.5275593657991096,0.21578177589002,18.585848391828684,0.0827083118815613,74.6004178888711
4504,15.778663019358811,0.4885174168887991,0.5225576943462565,39.40564557536834,0.0889773795085214,72.70328275924774
1610,42.09192800639671,0.5237442159532467,0.25480681190797,91.41112819284736,0.0408096986627083,91.12133238054732
9528,30.66128994273747,2.075109607211364,0.2926503523953376,5.163760854196231,0.14203456681644,46.7672619568603
1924,24.96395110438173,0.566202898781446,0.8511899815856148,55.150836725005206,0.069733989815199,88.6420957256713
671,39.50136308799864,1.0508256244606542,0.9659081260370772,6.968379971361848,0.0623846961399648,93.7862488298644
5247,34.873452232852586,0.7890911969665773,1.5094631055836476,28.167391296107457,0.1181690069063971,70.92093641430904
3422,31.797486470597,0.977143213766658,0.8872838253333084,78.11440036232541,0.0844172831911821,77.63069323635457
1337,30.51512377713634,0.1024984436483251,0.5408311261294769,50.30875119212769,0.0521489266273521,89.62052503849539
1141,32.81708527340465,1.1468296455758544,1.557514812190353,62.13367272862155,0.0790756319449544,90.31779516638233
6741,28.16379832093304,1.347571213758982,1.5490637337017177,79.9193899619375,0.1173053822093016,60.75303840961252
248,44.15476265597433,1.3836711713480525,0.983279943565228,54.896567139076346,0.0421517013448823,96.5542249460511
4013,36.29999765100813,1.1838516145898568,1.1907116585210242,64.34554343030048,0.090021619931117,75.83009780240991
4310,32.796673292315944,1.2837232151852296,1.4067474686347978,93.44965402497134,0.0944437852352276,72.36409780253946
7347,20.846331711305425,0.3893706985848144,1.1339595621750749,33.70767169424158,0.1213574293339904,59.6092011018073
2854,15.134537786699484,0.3637985710409791,1.6272612388133143,46.976754211400696,0.073631179341507,82.44104245133497
6248,36.940052653222594,0.1393187268261568,0.8535208746843574,75.76900780630048,0.1143757606792247,65.65663732431516
8231,30.220959671029405,0.1,0.6938768965140902,3.957846472106608,0.1342231943693047,54.55892345697863
7798,38.34085568855102,0.7013274930350086,1.274906890185661,14.219868739689687,0.1281875273986051,54.75272333726364
4888,21.24132850083506,1.3853660337264606,1.584800071841015,77.9357714519841,0.1175151745034895,70.04765202030693
9300,20.59700883522858,0.2250375804423129,0.3532206500926524,36.16746036270499,0.1282223746330781,45.5671746211566
2993,13.660760704527869,1.5513911236637865,1.4670251470560844,68.9263807716085,0.0716612883160654,78.48913998264335
4207,28.68068612738505,0.5787780225346478,1.1468513927877704,51.57487805903728,0.0995081084024992,76.04414089385122
5812,44.41836129537818,1.5407369621778009,1.4172096211375746,23.103822893940773,0.1136217432138416,65.22669864293863
5824,11.331577653769717,1.1286379575454375,1.2871427226790289,47.06629401722289,0.112811251789523,65.73339317247031
3707,39.25753032066186,1.4198549682799833,0.3282999590575751,75.37062094506878,0.0959724924700056,74.71886349051427
3394,43.65097288922513,0.5913441487710513,1.6451915303865174,73.13865855500161,0.0725403325876596,77.66160320086742
3222,32.312151185242826,0.7784907966300537,0.1969471551047553,14.558096531945983,0.0735311954662613,81.93144786260657
8442,13.778002248547498,0.1,1.7435147571721117,64.03853151150554,0.1497141378830442,49.77582910909015
4155,28.154868948892297,1.1083414143297077,1.332188946473249,73.3340163360048,0.0980394557086554,72.60711961446826
5768,25.65861081812259,0.6210099936614757,0.8224271525774645,82.6595843101357,0.1005925156734055,67.0721186003557
8297,11.85098439218412,0.1,1.015806977428873,76.86941411774981,0.1223964536839686,50.60094728728403
988,23.075629598585248,0.8531389800660631,1.467034446082951,56.92589807268408,0.0656502192093611,90.73528793412342
2923,40.440965615141366,1.4301967944852874,0.6216045985150619,80.71234759519763,0.0875145255295576,79.6754224891876
9711,42.86421941550729,1.0463949313205207,0.7080499632554983,68.28066316954666,0.1494282970584326,42.36443055126776
6345,24.87594446966,0.775469187377705,0.5402468838824694,32.15250953809306,0.1250709245483111,61.17841913674938
1157,23.385463150659305,1.6198891543035172,1.6975457686603932,7.72893161663627,0.0714243587429411,88.8426163065364
8426,29.11747124541064,1.238273154619333,1.928552209531622,96.96261001940624,0.1197061711258926,49.88013990103445
8373,20.11151284179145,1.073047892866199,1.5450670022378623,29.00463721853868,0.1338671721688494,49.28871029089023
5444,31.04109723144191,1.3763732857491693,1.1397320558351711,1.763872903387098,0.1052444896456618,67.32264640079676
4993,28.9140879732732,1.314698972761692,0.8533522388972945,35.11271851840591,0.1164936697141914,67.15894423046004
6575,31.19456359225036,0.6204083062702779,0.2935365516699666,21.397092386903594,0.1193076086871885,64.8877452217953
7383,41.031442019817725,0.6638371999260895,0.8072163990123752,24.044622573625865,0.1423041224861114,58.06202027889291
9930,28.898775170060738,0.1,1.1542559106254058,41.998816094052174,0.1398165623208279,44.22887223140369
2251,24.986466194221148,0.92334814233091,1.2545601930663797,19.71945132443889,0.0848026748101652,83.74377041560821
2839,27.63799172125678,1.137217784697105,1.2647245781248106,55.590241317076085,0.0755506375025423,80.03014274612995
9618,26.02090541397577,1.113689994299209,1.0936821205256326,42.40528362836997,0.1563607384156303,47.158462429310646
7276,28.548002343122327,0.4213930984915556,1.1600420693878777,94.7596574352075,0.1236127508996604,58.64818116849004
4564,32.71986176895451,1.4675100953662925,1.4918267976054458,48.1471822700529,0.1009227498637485,73.67194546938268
5595,30.51970544284416,1.7147811987739128,0.9654133352767048,40.76496541921208,0.1110048611462534,65.86678072219178
